-0.0315943 0.00942381 0.0314677 1.51977 1.54666 1.63341 1.64425 2.32043 2.36704 2.67957 2.71862 2.75027 2.95733 2.98843 3.06086 3.12533 3.22369 3.23649 3.31144 3.34308 3.36322 3.39786 3.42152 3.43026 3.45296 3.47493 3.49571 3.54376 3.58428 3.59811 3.61255 3.6643 3.69523 3.73207 3.7579 3.76571 3.79126 3.81675 3.84273 3.90155 3.91011 3.92632 3.93738 3.94847 3.97072 4.02649 4.04817 4.0706 4.10285 4.14094 4.15186 4.1599 4.19496 4.24834 4.28853 4.31237 4.33291 4.35092 4.35584 4.3874 4.39883 4.43145 4.45477 4.47865 4.52196 4.54808 4.56683 4.58712 4.61217 4.63096 4.66443 4.68274 4.71372 4.7416 4.74941 4.75807 4.79131 4.81032 4.84576 4.90517 4.93374 4.95566 4.98896 5.02633 5.04624 5.06448 5.07946 5.09447 5.15097 5.17733 5.19618 5.22171 5.25667 5.27144 5.2756 5.30872 5.3257 5.33895 5.34254 5.37845 5.38882 5.43949 5.45853 5.46368 5.46616 5.50589 5.54323 5.56018 5.5749 5.59411 5.61882 5.65444 5.68847 5.69684 5.74745 5.75655 5.77976 5.81033 5.83131 5.93151 5.94147 5.97673 5.99345 6.01081 6.04399 6.0787 6.09578 6.14876 6.17277 6.21351 6.23107 6.24094 6.26337 6.31849 6.37063 6.39755 6.40735 6.41945 6.43653 6.47616 6.51665 6.53569 6.62557 6.6889 6.73536 6.76506 6.78829 6.81646 6.88503 6.91852 6.9558 7.02721 7.0668 7.12382 7.13905 7.1826 7.22721 7.26284 7.29496 7.31178 7.38163 7.42739 7.51852 7.53418 7.57676 7.64192 7.66208 7.71099 7.73177 7.7737 7.81438 7.83959 7.90119 7.95935 7.98181 8.00866 8.05261 8.14824 8.20463 8.22806 8.25921 8.29173 8.30002 8.31543 8.332 8.38357 8.44014 8.48447 8.52499 8.55557 8.59798 8.62106 8.6533 8.72769 8.75575 8.80312 8.818 8.85653 8.86327 8.90038 8.93236 8.9653 9.03824 9.07105 9.13608 9.16726 9.17783 9.19489 9.21141 9.2393 9.28184 9.30047 9.33386 9.36188 9.38174 9.417 9.43393 9.45709 9.4961 9.51423 9.56165 9.61219 9.6469 9.68002 9.71731 9.75255 9.81253 9.84576 9.88724 9.94032 9.95425 9.98531 10.0077 10.0405 10.0849 10.1127 10.1637 10.1781 10.2027 10.2584 10.2744 10.3142 10.3351 10.3878 10.3913 10.4207 10.4421 10.5279 10.5546 10.5829 10.5868 10.6098 10.6533 10.6907 10.7235 10.755 10.8133 10.8541 10.895 10.9034 10.9522 10.9861 11.0191 11.0819 11.1072 11.1221 11.1928 11.2348 11.2894 11.3422 11.386 11.4396 11.4874 11.5627 11.5827 11.6328 11.6903 11.7166 11.7444 11.8479 11.8626 11.9225 12.0114 12.056 12.085 12.1397 12.1712 12.2146 12.2882 12.3274 12.3323 12.3528 12.4028 12.4124 12.4657 12.4855 12.5032 12.6445 12.6713 12.727 12.8188 12.8388 12.8815 12.902 12.9401 12.9494 13.0195 13.0471 13.141 13.2136 13.2463 13.3412 13.4353 13.4623 13.5211 13.6133 13.6907 13.7124 13.769 13.8077 13.8163 13.8362 13.8844 13.9442 13.9697 14 14.0473 14.113 14.1311 14.1698 14.2653 14.3244 14.3598 14.3816 14.395 14.4673 14.495 14.557 14.6317 14.6539 14.6646 14.6893 14.7238 14.7448 14.7924 14.82 14.8379 14.8601 14.8645 14.8831 14.9509 15.0543 15.1261 15.154 15.1816 15.2025 15.2304 15.2691 15.3203 15.344 15.3854 15.4525 15.4688 15.5166 15.5557 15.5825 15.6002 15.6591 15.6637 15.7176 15.7299 15.7431 15.7698 15.8155 15.8479 15.8825 15.927 15.9532 15.9617 16.027 16.0448 16.0897 16.125 16.1332 16.218 16.2195 16.2382 16.2886 16.3506 16.3657 16.3916 16.4449 16.5026 16.5134 16.5386 16.6011 16.6768 16.7253 16.7448 16.7831 16.8304 16.9215 16.938 16.9809 17.0346 17.0668 17.0822 17.1623 17.2399 17.28 17.283 17.3328 17.3391 17.3904 17.4111 17.4317 17.5496 17.5886 17.641 17.6641 17.7703 17.7867 18.0434 18.0878 18.6209 18.6907 18.7387 18.7418 18.7762 18.8433 18.9598 19.0655 19.0718 19.0956 19.1946 19.2225 19.2815 19.3878 19.3946 19.5569 19.5666 19.5842 19.6314 19.6792 19.7977 19.8988 19.9537 20.1128 20.1572 20.2187 20.2707 20.2791 20.2893 20.3236 20.4198 20.4402 20.4933 20.5233 20.5819 20.665 20.7532 20.8207 21.1016 21.168 21.2242 21.2903 21.4709 21.482 21.5292 21.5487 21.5753 21.6193 21.661 21.7142 21.7645 21.8179 21.9375 21.9546 22.0518 22.1269
0.0151038 0.0398922 0.0472896 1.51978 1.54654 1.63244 1.6449 2.32091 2.36799 2.67958 2.71873 2.75029 2.95738 2.98826 3.06078 3.12526 3.22358 3.23651 3.31136 3.34292 3.3631 3.39787 3.42148 3.43006 3.45296 3.47485 3.49581 3.54369 3.58433 3.59812 3.61254 3.66432 3.69516 3.73195 3.75773 3.76601 3.79119 3.81693 3.84274 3.90142 3.91011 3.92622 3.93745 3.94847 3.97069 4.02646 4.04814 4.07061 4.10264 4.14078 4.15173 4.1601 4.19494 4.24821 4.28837 4.31212 4.33297 4.35064 4.35593 4.38775 4.39878 4.43146 4.45474 4.47867 4.52197 4.54809 4.56677 4.58713 4.61209 4.63089 4.66434 4.68269 4.71381 4.74135 4.74931 4.75831 4.79149 4.81015 4.8459 4.9051 4.93375 4.95572 4.98901 5.02629 5.04604 5.06448 5.07956 5.09457 5.15089 5.17728 5.19626 5.22152 5.25652 5.27106 5.27593 5.30869 5.32556 5.33881 5.34256 5.37842 5.38873 5.43944 5.45834 5.4627 5.46708 5.50575 5.54312 5.55973 5.57545 5.59425 5.61885 5.65426 5.68854 5.69732 5.74745 5.75661 5.77971 5.81044 5.83146 5.93095 5.94205 5.97643 5.99389 6.01102 6.04395 6.07872 6.0959 6.14878 6.17277 6.21353 6.23107 6.24088 6.26347 6.31851 6.37049 6.39765 6.40725 6.41965 6.43661 6.47608 6.51673 6.53581 6.62559 6.6889 6.73538 6.76491 6.7878 6.81694 6.88518 6.91845 6.95585 7.02723 7.06682 7.12364 7.13905 7.18263 7.22716 7.26247 7.29518 7.31199 7.38158 7.4274 7.5184 7.53415 7.57674 7.64177 7.66218 7.71095 7.73187 7.77388 7.81418 7.83951 7.90135 7.95935 7.98174 8.00877 8.05263 8.14824 8.20429 8.2284 8.25913 8.2906 8.30063 8.31616 8.332 8.38367 8.44015 8.48459 8.52506 8.55555 8.5979 8.6214 8.65339 8.72763 8.75584 8.80308 8.81799 8.8563 8.86347 8.90062 8.93241 8.96548 9.03828 9.07111 9.13613 9.16732 9.17798 9.19513 9.2115 9.23934 9.28189 9.30048 9.33388 9.36198 9.38176 9.41705 9.43392 9.45718 9.49599 9.51428 9.56181 9.61223 9.64693 9.68004 9.71733 9.75238 9.81265 9.84571 9.88729 9.9404 9.95429 9.98533 10.0078 10.0405 10.0849 10.1126 10.1637 10.1782 10.2026 10.2583 10.2744 10.3142 10.3351 10.3876 10.3916 10.4207 10.4421 10.5279 10.5545 10.5829 10.5868 10.6098 10.6533 10.6907 10.7236 10.755 10.8132 10.8541 10.8951 10.9033 10.9522 10.986 11.0191 11.0818 11.1073 11.1221 11.1928 11.2347 11.2895 11.3422 11.386 11.4396 11.4873 11.5627 11.5827 11.6329 11.6903 11.7166 11.7444 11.8479 11.8627 11.9225 12.0113 12.056 12.085 12.1397 12.1712 12.2146 12.2881 12.3273 12.3325 12.353 12.4029 12.4125 12.4655 12.4857 12.5033 12.6444 12.6711 12.727 12.8186 12.8389 12.8816 12.902 12.9403 12.9494 13.0194 13.0472 13.1409 13.2136 13.2464 13.3412 13.4352 13.4623 13.521 13.6133 13.6906 13.7124 13.769 13.8076 13.8159 13.8364 13.8844 13.9442 13.9696 13.9998 14.0472 14.113 14.1313 14.1697 14.2653 14.3245 14.3598 14.3818 14.3949 14.4673 14.495 14.5569 14.6316 14.6535 14.6647 14.6895 14.7238 14.7449 14.7921 14.8201 14.8377 14.8598 14.865 14.8836 14.951 15.0543 15.1263 15.154 15.1817 15.2026 15.2305 15.2691 15.3203 15.344 15.3853 15.4525 15.4687 15.5167 15.5555 15.5825 15.6003 15.659 15.6637 15.7176 15.7298 15.7432 15.7699 15.8156 15.8479 15.8825 15.927 15.9533 15.9618 16.027 16.0449 16.0898 16.125 16.1331 16.218 16.2195 16.2383 16.2886 16.3506 16.3657 16.3916 16.445 16.5026 16.5135 16.5386 16.6012 16.6768 16.7253 16.7448 16.7832 16.8304 16.9215 16.938 16.9809 17.0346 17.0669 17.082 17.1623 17.2399 17.2793 17.2835 17.3326 17.3391 17.3905 17.4117 17.4319 17.5496 17.5886 17.641 17.6643 17.7703 17.787 18.0434 18.0878 18.6208 18.6908 18.7386 18.7421 18.7763 18.8434 18.9598 19.0653 19.072 19.0957 19.1946 19.2225 19.2815 19.3879 19.3947 19.5569 19.5666 19.5842 19.6315 19.6793 19.7977 19.8988 19.9537 20.1128 20.1571 20.2185 20.2705 20.279 20.2894 20.3237 20.4194 20.4402 20.4938 20.5233 20.5821 20.6648 20.7533 20.8208 21.1016 21.1681 21.2243 21.2903 21.4708 21.482 21.5293 21.5488 21.5752 21.6193 21.661 21.7143 21.7645 21.8179 21.9375 21.9547 22.0518 22.1268
0.0563082 0.0673282 0.0909712 1.51976 1.54625 1.62991 1.6465 2.32236 2.37081 2.67962 2.71907 2.75033 2.95754 2.98777 3.06053 3.12505 3.22325 3.23659 3.31112 3.34244 3.36274 3.39789 3.42132 3.42947 3.45295 3.47464 3.49612 3.54349 3.58449 3.59814 3.61252 3.66436 3.69494 3.73161 3.75728 3.76681 3.791 3.81746 3.84279 3.90107 3.91013 3.92592 3.93765 3.94847 3.97061 4.02634 4.04803 4.07065 4.10202 4.14032 4.15136 4.16066 4.19485 4.24784 4.2879 4.31139 4.33311 4.34993 4.35616 4.38873 4.39865 4.43147 4.45464 4.47873 4.52197 4.54812 4.56661 4.58718 4.61184 4.63069 4.66407 4.68256 4.71406 4.7406 4.7491 4.75893 4.79202 4.80964 4.84629 4.90489 4.93376 4.95588 4.98918 5.02615 5.04546 5.06448 5.07981 5.0949 5.15072 5.17716 5.19643 5.22094 5.25611 5.27014 5.27668 5.30857 5.32518 5.33839 5.34263 5.37838 5.38845 5.43924 5.45758 5.46133 5.46854 5.50533 5.54275 5.55868 5.57685 5.59468 5.61894 5.65374 5.68876 5.69881 5.7475 5.75679 5.77958 5.81077 5.83198 5.92961 5.94354 5.97565 5.99514 6.01163 6.0438 6.0788 6.09624 6.1488 6.17279 6.21361 6.23113 6.24076 6.26375 6.31851 6.37006 6.39791 6.40703 6.42018 6.43691 6.47587 6.51692 6.53615 6.62565 6.68888 6.73547 6.76448 6.7865 6.81828 6.88562 6.91821 6.956 7.02728 7.06687 7.12309 7.139 7.18272 7.22698 7.26146 7.29579 7.31268 7.38143 7.42746 7.51801 7.53407 7.57666 7.64133 7.66251 7.71086 7.73216 7.77437 7.81363 7.83925 7.90178 7.95935 7.98158 8.0091 8.05269 8.14824 8.20332 8.22936 8.25891 8.28802 8.30179 8.3182 8.33205 8.38401 8.44023 8.48493 8.52533 8.55551 8.59768 8.62235 8.65364 8.72744 8.7561 8.80295 8.81793 8.85567 8.864 8.90136 8.93253 8.96605 9.03836 9.07126 9.1363 9.16752 9.17838 9.19586 9.21174 9.23946 9.28201 9.30051 9.33395 9.36222 9.3818 9.41724 9.43386 9.45747 9.49564 9.51448 9.56227 9.61237 9.64701 9.68005 9.71738 9.75189 9.81298 9.84558 9.88746 9.9406 9.95443 9.98541 10.008 10.0406 10.0849 10.1126 10.1639 10.1784 10.2024 10.2582 10.2742 10.3141 10.3353 10.387 10.3922 10.4211 10.4421 10.528 10.5543 10.5829 10.5869 10.6098 10.6534 10.6907 10.7238 10.7551 10.8132 10.8542 10.8951 10.9028 10.9523 10.9859 11.0191 11.0816 11.1074 11.1221 11.193 11.2346 11.2896 11.3423 11.3859 11.4396 11.487 11.5626 11.5824 11.6334 11.6903 11.7163 11.7444 11.8477 11.8629 11.9225 12.0108 12.056 12.0851 12.1396 12.1712 12.2146 12.2877 12.3272 12.333 12.3536 12.4031 12.4127 12.465 12.4865 12.5036 12.6441 12.6706 12.7271 12.8181 12.8393 12.8819 12.902 12.9408 12.9495 13.0193 13.0474 13.1408 13.2137 13.2466 13.341 13.4351 13.4625 13.5206 13.6134 13.6904 13.7127 13.7689 13.8076 13.815 13.8371 13.8843 13.9441 13.9693 13.9993 14.0471 14.1131 14.1318 14.1695 14.2652 14.3249 14.3598 14.3821 14.3945 14.4673 14.4949 14.5569 14.6313 14.6523 14.6649 14.6899 14.7236 14.745 14.7911 14.8205 14.8374 14.8593 14.8663 14.8851 14.9511 15.0543 15.1267 15.1539 15.1821 15.2026 15.2308 15.2693 15.3205 15.3441 15.3853 15.4523 15.4686 15.517 15.555 15.5824 15.6008 15.6588 15.6637 15.7176 15.7298 15.7435 15.7704 15.8158 15.8478 15.8826 15.9269 15.9535 15.9621 16.0271 16.0452 16.09 16.1248 16.133 16.2178 16.2195 16.2388 16.2885 16.3505 16.366 16.3917 16.4452 16.5028 16.5137 16.5386 16.6012 16.6767 16.7252 16.7449 16.7835 16.8307 16.9215 16.9381 16.9808 17.0346 17.0671 17.0816 17.1626 17.2401 17.278 17.2843 17.3317 17.3391 17.3908 17.4132 17.4324 17.5497 17.5886 17.6411 17.6646 17.7701 17.7881 18.0437 18.0878 18.6207 18.6909 18.7382 18.7427 18.7764 18.8436 18.9598 19.0647 19.0725 19.0958 19.1947 19.2227 19.2818 19.3879 19.3949 19.5568 19.5668 19.5842 19.6317 19.6794 19.7977 19.8988 19.9537 20.1128 20.1571 20.2181 20.27 20.2789 20.2895 20.3238 20.4183 20.4403 20.4954 20.5234 20.5822 20.6646 20.7538 20.8208 21.1017 21.1684 21.2244 21.2903 21.4707 21.482 21.5295 21.5491 21.5752 21.6194 21.661 21.7144 21.7646 21.8179 21.9375 21.9548 22.0518 22.1268
0.0885957 0.0956901 0.137266 1.51956 1.54592 1.62629 1.64859 2.3248 2.37542 2.67968 2.71964 2.75041 2.9578 2.98696 3.06011 3.12471 3.2227 3.23671 3.3107 3.34165 3.36216 3.39792 3.42102 3.42855 3.45295 3.47432 3.49662 3.54317 3.58474 3.59819 3.61249 3.66443 3.69458 3.73107 3.75668 3.768 3.7907 3.81833 3.84286 3.90049 3.91012 3.92546 3.93796 3.94848 3.97048 4.02615 4.04784 4.07071 4.10099 4.13964 4.15079 4.16146 4.19471 4.24722 4.28712 4.3102 4.33323 4.34906 4.35641 4.39015 4.39851 4.4315 4.4545 4.47881 4.52196 4.54818 4.56633 4.58724 4.61141 4.63038 4.66363 4.68233 4.71442 4.73945 4.74898 4.75972 4.79285 4.80884 4.8469 4.90453 4.93381 4.95614 4.98945 5.02592 5.04456 5.06443 5.08016 5.09547 5.1504 5.17697 5.19674 5.21999 5.25542 5.26909 5.27752 5.30836 5.32456 5.33767 5.34277 5.37831 5.388 5.43889 5.45586 5.46059 5.46995 5.50467 5.54198 5.55761 5.57862 5.59545 5.61907 5.65296 5.68907 5.70119 5.74757 5.75708 5.77938 5.81131 5.83281 5.92785 5.9455 5.97457 5.997 6.01265 6.04359 6.07895 6.09678 6.14884 6.17279 6.21373 6.2312 6.24058 6.2642 6.31851 6.36938 6.39829 6.40671 6.42105 6.43738 6.47551 6.51723 6.5367 6.62574 6.68886 6.73558 6.76373 6.78473 6.82014 6.88639 6.91784 6.95625 7.02737 7.06698 7.12221 7.13888 7.18288 7.2267 7.25991 7.29664 7.31384 7.38117 7.42756 7.51735 7.53395 7.57656 7.64061 7.66304 7.71071 7.73264 7.77517 7.81276 7.83881 7.90249 7.95935 7.98136 8.00961 8.0528 8.14824 8.20189 8.23076 8.25855 8.28497 8.30287 8.32117 8.33218 8.38457 8.44033 8.4855 8.52574 8.55542 8.5974 8.62385 8.65409 8.72715 8.75653 8.80275 8.81786 8.85478 8.86476 8.90252 8.93276 8.96695 9.03852 9.07151 9.13656 9.16784 9.17902 9.19713 9.21218 9.23968 9.2822 9.30057 9.33404 9.36265 9.3819 9.41755 9.43379 9.45797 9.4951 9.51479 9.56301 9.61259 9.64713 9.68006 9.71747 9.75108 9.81351 9.84536 9.88774 9.94093 9.95463 9.98555 10.0084 10.0407 10.0848 10.1125 10.1641 10.1787 10.202 10.258 10.2738 10.3139 10.3354 10.3863 10.393 10.4215 10.4422 10.5281 10.5539 10.5829 10.5871 10.6099 10.6534 10.6908 10.7242 10.7551 10.8131 10.8543 10.8952 10.9021 10.9524 10.9857 11.0191 11.0813 11.1076 11.1221 11.1932 11.2343 11.2898 11.3424 11.3858 11.4396 11.4865 11.5624 11.5821 11.6341 11.6904 11.7158 11.7443 11.8474 11.8632 11.9224 12.0101 12.056 12.0852 12.1395 12.1713 12.2144 12.2872 12.3271 12.3337 12.3547 12.4034 12.4131 12.4643 12.4875 12.5041 12.6437 12.6699 12.7274 12.8173 12.8398 12.8824 12.902 12.9415 12.9496 13.019 13.0477 13.1407 13.2139 13.2468 13.3407 13.4349 13.4627 13.52 13.6134 13.6899 13.713 13.7688 13.8074 13.8136 13.8381 13.8841 13.944 13.9688 13.9985 14.047 14.1131 14.1328 14.1693 14.265 14.3255 14.3598 14.3825 14.394 14.4673 14.4949 14.5568 14.6308 14.6506 14.665 14.6905 14.7233 14.7451 14.7895 14.8211 14.837 14.8588 14.8679 14.8873 14.9513 15.0543 15.1273 15.1538 15.1827 15.2027 15.2312 15.2695 15.3208 15.3443 15.3853 15.4519 15.4685 15.5175 15.5543 15.5823 15.6016 15.6585 15.6636 15.7176 15.7297 15.7441 15.7711 15.8162 15.8478 15.8827 15.9269 15.9538 15.9628 16.0272 16.0455 16.0905 16.1247 16.1328 16.2176 16.2196 16.2395 16.2884 16.3503 16.3663 16.392 16.4454 16.5031 16.514 16.5386 16.6015 16.6766 16.7251 16.745 16.7839 16.831 16.9213 16.9382 16.9806 17.0347 17.0674 17.081 17.1631 17.2402 17.2765 17.2851 17.3302 17.3393 17.3915 17.4156 17.4332 17.5499 17.5887 17.6412 17.6653 17.77 17.7897 18.0441 18.0879 18.6207 18.6911 18.7378 18.7438 18.7766 18.844 18.9599 19.0638 19.0732 19.0961 19.1949 19.2229 19.2822 19.3881 19.3953 19.5567 19.5671 19.5842 19.6319 19.6796 19.7977 19.8988 19.9538 20.1128 20.157 20.2173 20.2692 20.2786 20.2897 20.324 20.4166 20.4405 20.4978 20.5236 20.5826 20.6642 20.7546 20.821 21.1018 21.169 21.2247 21.2905 21.4705 21.482 21.5299 21.5495 21.575 21.6197 21.6611 21.7144 21.7649 21.8179 21.9375 21.9551 22.0519 22.1267
0.119649 0.125119 0.18353 1.51897 1.54579 1.62181 1.65102 2.32825 2.38174 2.67978 2.72041 2.75053 2.95815 2.98584 3.05952 3.12423 3.22197 3.23686 3.31011 3.34056 3.36135 3.39797 3.42047 3.42738 3.45296 3.47389 3.49726 3.54273 3.58504 3.59827 3.61248 3.66452 3.69406 3.73033 3.75604 3.76943 3.79031 3.8195 3.84295 3.89972 3.91007 3.92488 3.93834 3.94852 3.9703 4.02587 4.04757 4.07079 4.09954 4.13881 4.15006 4.16238 4.19449 4.24636 4.28608 4.30862 4.33317 4.34829 4.35668 4.39166 4.39855 4.43154 4.45431 4.47892 4.52196 4.54828 4.56593 4.58732 4.61078 4.62997 4.66303 4.68203 4.71479 4.73808 4.74901 4.76052 4.79391 4.80786 4.8477 4.90404 4.93391 4.95647 4.98981 5.02558 5.04343 5.06435 5.08053 5.09626 5.14996 5.17672 5.19713 5.21868 5.25445 5.26798 5.27826 5.30803 5.32377 5.3367 5.34294 5.37819 5.38739 5.43835 5.45351 5.46031 5.47123 5.50372 5.54056 5.55702 5.58042 5.59653 5.61932 5.65204 5.68943 5.70432 5.74763 5.75752 5.77912 5.81208 5.83394 5.92595 5.94767 5.97336 5.99925 6.01401 6.04332 6.07914 6.09755 6.1489 6.17283 6.21389 6.23128 6.24034 6.2648 6.31851 6.36845 6.39876 6.40638 6.42219 6.43803 6.47502 6.51768 6.53749 6.62587 6.68886 6.73566 6.76268 6.78288 6.8222 6.88744 6.91733 6.95658 7.02748 7.06711 7.12106 7.13864 7.18309 7.2263 7.25799 7.29753 7.31554 7.38083 7.42766 7.51643 7.53376 7.57641 7.63967 7.6637 7.71053 7.73333 7.77618 7.81165 7.83822 7.90345 7.95932 7.98109 8.01027 8.05296 8.14822 8.20014 8.23237 8.25803 8.2819 8.3038 8.32452 8.33261 8.38534 8.44051 8.48627 8.52634 8.55531 8.59714 8.62574 8.65474 8.72676 8.75712 8.80248 8.81776 8.85371 8.86569 8.90408 8.93316 8.96819 9.03873 9.07187 9.13692 9.16826 9.17982 9.19892 9.21283 9.24001 9.28247 9.30064 9.33418 9.36325 9.38201 9.41798 9.43371 9.45864 9.49439 9.51522 9.56403 9.61291 9.64731 9.68009 9.71761 9.75 9.81422 9.84506 9.88811 9.94138 9.95492 9.98574 10.0089 10.0408 10.0848 10.1124 10.1644 10.1792 10.2015 10.2577 10.2734 10.3137 10.3357 10.3855 10.3939 10.4222 10.4423 10.5284 10.5533 10.5829 10.5874 10.6101 10.6535 10.6908 10.7247 10.7552 10.813 10.8544 10.8954 10.9012 10.9525 10.9854 11.019 11.0809 11.1078 11.1222 11.1934 11.234 11.2902 11.3425 11.3857 11.4396 11.4858 11.5621 11.5817 11.635 11.6905 11.7152 11.7443 11.847 11.8636 11.9224 12.0091 12.056 12.0853 12.1393 12.1714 12.2143 12.2865 12.3271 12.3346 12.3561 12.4038 12.4137 12.4634 12.4889 12.5049 12.643 12.669 12.7276 12.8163 12.8404 12.883 12.902 12.9425 12.9499 13.0186 13.0482 13.1404 13.2141 13.2472 13.3404 13.4347 13.4631 13.5192 13.6135 13.6893 13.7135 13.7686 13.807 13.8122 13.8392 13.8838 13.9438 13.9681 13.9973 14.0468 14.1132 14.134 14.1689 14.2648 14.3263 14.3598 14.3831 14.3933 14.4672 14.4949 14.5566 14.6299 14.6486 14.6651 14.6914 14.7231 14.7451 14.7875 14.822 14.8364 14.8587 14.8698 14.8902 14.9516 15.0544 15.1283 15.1537 15.1835 15.2028 15.2318 15.2699 15.3211 15.3446 15.3852 15.4515 15.4683 15.5182 15.5533 15.5822 15.6026 15.658 15.6636 15.7174 15.7298 15.7448 15.772 15.8167 15.8477 15.8828 15.9268 15.9542 15.9636 16.0274 16.046 16.091 16.1244 16.1326 16.2173 16.2197 16.2404 16.2882 16.3501 16.3667 16.3923 16.4458 16.5034 16.5144 16.5386 16.6018 16.6764 16.7251 16.7451 16.7845 16.8314 16.9212 16.9383 16.9804 17.0348 17.0678 17.0801 17.1637 17.2405 17.2747 17.2858 17.3283 17.3398 17.3924 17.4186 17.4345 17.5502 17.5887 17.6414 17.6663 17.7699 17.7919 18.0448 18.0879 18.6205 18.6915 18.7375 18.7449 18.7768 18.8444 18.96 19.0628 19.0741 19.0965 19.1952 19.2231 19.2829 19.3884 19.3958 19.5565 19.5674 19.5842 19.6323 19.6798 19.7976 19.8988 19.9539 20.1127 20.157 20.2162 20.2681 20.2783 20.29 20.3243 20.4144 20.4409 20.5011 20.5238 20.5831 20.6637 20.7556 20.8212 21.102 21.1698 21.2251 21.2907 21.4702 21.4819 21.5305 21.5502 21.5749 21.62 21.6612 21.7145 21.7652 21.8179 21.9376 21.9555 22.0521 22.1266
